"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000141446",278.928627316732,0.295269518653613,0.270775642935548,1.09045819429149,0.27551135917624,0.494050434056615
"ENSG00000177239",126.32031601525,0.0426538458691698,0.332239025113662,0.128383009354718,0.89784587645424,0.952695062900759
"ENSG00000272551",0,NA,NA,NA,NA,NA
"ENSG00000237328",0,NA,NA,NA,NA,NA
"ENSG00000277701",0,NA,NA,NA,NA,NA
"ENSG00000004660",680.717537782558,0.562182571224104,0.271520427500723,2.07049825458384,0.0384057093252229,0.131641481189175
"ENSG00000141441",49.5256050641117,-0.0973146707033261,0.471572360901039,-0.206362116976885,0.836508060200375,0.922784692644027
"ENSG00000249588",0,NA,NA,NA,NA,NA
"ENSG00000057149",0,NA,NA,NA,NA,NA
"ENSG00000234142",0,NA,NA,NA,NA,NA
"ENSG00000066044",191.53120035915,-0.574390400543341,0.327769649933676,-1.75242094763676,0.0797014520667828,0.217941915190452
"ENSG00000249581",0,NA,NA,NA,NA,NA
"ENSG00000249584",0,NA,NA,NA,NA,NA
"ENSG00000274244",0,NA,NA,NA,NA,NA
"ENSG00000067798",1.65564766266339,1.2256596166261,2.37229847185672,0.516654894469,0.605397088139758,NA
"ENSG00000136504",346.723941128374,-0.105932500519786,0.291014596250913,-0.364010953005434,0.715849830359179,0.859228140077899
"ENSG00000274248",0,NA,NA,NA,NA,NA
"ENSG00000270956",0.833574085562279,1.20888779617466,3.35699916991877,0.360109650013382,0.718765136576801,NA
"ENSG00000270951",0,NA,NA,NA,NA,NA
"ENSG00000270953",0,NA,NA,NA,NA,NA
"ENSG00000270959",1.67912003667755,1.27409131041174,2.29910359908496,0.554168725114792,0.579463379891319,NA
"ENSG00000095383",28.5815800125848,0.160186203579396,0.589569330853039,0.271700367024901,0.78585241906004,0.896597423789917
"ENSG00000095380",54.1122956724818,-0.507422403497251,0.443956715474364,-1.14295467510853,0.253057410047821,0.46907610263066
"ENSG00000172772",0,NA,NA,NA,NA,NA
"ENSG00000172771",5.03438880330097,-0.153591482429698,1.2792304803225,-0.120065527512272,0.904431239861076,NA
"ENSG00000172775",122.793244747687,0.282329537237443,0.341977663722646,0.825578881860601,0.409043018781052,0.62705398954096
"ENSG00000255187",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000255186",0,NA,NA,NA,NA,NA
"ENSG00000255183",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000255182",12.1057477757766,0.954831739499665,0.866139997839989,1.10239885224197,0.270288310305979,NA
"ENSG00000255181",0,NA,NA,NA,NA,NA
"ENSG00000173421",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000233515",0,NA,NA,NA,NA,NA
"ENSG00000236740",0,NA,NA,NA,NA,NA
"ENSG00000233517",0,NA,NA,NA,NA,NA
"ENSG00000236747",0,NA,NA,NA,NA,NA
"ENSG00000122335",140.091905732791,0.20941159397268,0.313609280564551,0.667746801356462,0.504295229888362,0.706854722814323
"ENSG00000165816",14.7553543357874,0.823835273267532,0.76936672424398,1.07079660103194,0.284260895567169,NA
"ENSG00000165813",205.339848500566,-0.256461081931761,0.292762282590528,-0.876004516915383,0.381027578234415,0.601019335417394
"ENSG00000233519",0,NA,NA,NA,NA,NA
"ENSG00000165810",17.556841528462,0.245244263944154,0.706151016539395,0.347297190261103,0.728368061427578,0.866153440771966
"ENSG00000128886",99.7870617029486,-0.944810780727286,0.359389404936471,-2.6289333178709,0.00856531545267692,0.0432460250985741
"ENSG00000128881",435.101725904672,0.521579987186036,0.2578705656834,2.02264258351379,0.0431100104835282,0.143011745929452
"ENSG00000268798",1.49995539918375,-0.944681074289122,2.28313929371182,-0.4137640996723,0.679046878148789,NA
"ENSG00000276075",0.876400032476373,3.26738750872709,3.48617745182064,0.937240732545244,0.348634741756571,NA
"ENSG00000276077",0,NA,NA,NA,NA,NA
"ENSG00000276070",0,NA,NA,NA,NA,NA
"ENSG00000276071",0.736319293173475,3.04481057704677,3.41373315156185,0.89192987321042,0.372430521445677,NA
"ENSG00000077984",0,NA,NA,NA,NA,NA
"ENSG00000085662",129.137099595729,-0.106224704031526,0.322348125300367,-0.329534114499797,0.741752012882122,0.875607079479507
"ENSG00000224446",0,NA,NA,NA,NA,NA
"ENSG00000224445",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000278546",0,NA,NA,NA,NA,NA
"ENSG00000278540",2885.03874963138,0.55183606210635,0.231099262639727,2.38787461198713,0.016946122336085,0.0723880263443026
"ENSG00000273733",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000137674",0,NA,NA,NA,NA,NA
"ENSG00000137675",0,NA,NA,NA,NA,NA
"ENSG00000264023",0.487114286028224,-2.37791150900292,4.03065086571479,-0.589957202502884,0.555219342441052,NA
"ENSG00000137672",0.475613777567054,-2.34742092497638,4.43548763678667,-0.529236268298335,0.596641560179605,NA
"ENSG00000137673",0,NA,NA,NA,NA,NA
"ENSG00000198839",111.648601856601,-0.746111667841589,0.342874188615706,-2.1760508449291,0.0295514588681499,0.109296921164117
"ENSG00000237338",1.28936293313758,-1.88135588678145,2.85950655405173,-0.657930258671972,0.510582946144262,NA
"ENSG00000261411",0,NA,NA,NA,NA,NA
"ENSG00000198830",46.8379519247944,-0.177220611089913,0.458247588189388,-0.386735502068087,0.698952030474653,0.84708759558112
"ENSG00000198833",93.0120877402689,-1.19348722316924,0.362569137572772,-3.29175072969274,0.000995658194904561,0.00777467255878088
"ENSG00000198832",4.0868009067906,1.22016759977655,1.4245540878757,0.856525989543905,0.391706903514988,NA
"ENSG00000198835",2.45826527676512,3.18019424203215,2.18691544167482,1.45419168086199,0.145893170807869,NA
"ENSG00000198837",1008.16815629066,1.22302049139612,0.227677305682798,5.3717277078992,7.79858083619849e-08,3.26066930538382e-06
"ENSG00000271395",0,NA,NA,NA,NA,NA
"ENSG00000271390",0,NA,NA,NA,NA,NA
"ENSG00000106100",147.251076751105,0.784224087029513,0.313168516743012,2.50416004515886,0.0122742497643688,0.0570513668607164
"ENSG00000271392",1.08288148280698,0.192899648093975,2.94628564271922,0.0654721474717373,0.947798081839789,NA
"ENSG00000271398",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000157510",45.5219484967866,0.501835712279628,0.482372326675667,1.04034929975792,0.298177647562986,0.519264068395196
"ENSG00000270049",2.02979324202662,1.65795316587117,2.02221041308077,0.819871737949035,0.412289229712564,NA
"ENSG00000270048",0,NA,NA,NA,NA,NA
"ENSG00000232652",0,NA,NA,NA,NA,NA
"ENSG00000250603",0,NA,NA,NA,NA,NA
"ENSG00000264790",0,NA,NA,NA,NA,NA
"ENSG00000264791",0,NA,NA,NA,NA,NA
"ENSG00000235215",0,NA,NA,NA,NA,NA
"ENSG00000235214",0,NA,NA,NA,NA,NA
"ENSG00000275672",0,NA,NA,NA,NA,NA
"ENSG00000275676",0,NA,NA,NA,NA,NA
"ENSG00000175868",7.8698655708618,1.85394076963536,1.07713094349216,1.72118420776652,0.0852174025741776,NA
"ENSG00000231918",0,NA,NA,NA,NA,NA
"ENSG00000231914",0,NA,NA,NA,NA,NA
"ENSG00000231912",0,NA,NA,NA,NA,NA
"ENSG00000287333",0.498614794489394,-2.40779051125845,4.35212351209528,-0.553244985940036,0.580095666467795,NA
"ENSG00000287332",0.529940232942318,0.19558596003603,4.02497990422485,0.0485930277144321,0.961243626480615,NA
"ENSG00000287331",0,NA,NA,NA,NA,NA
"ENSG00000287330",0,NA,NA,NA,NA,NA
"ENSG00000287337",1.66043481566967,-2.53911687371533,2.47325420667623,-1.02662996260608,0.304594739726711,NA
"ENSG00000287336",0,NA,NA,NA,NA,NA
"ENSG00000287335",0,NA,NA,NA,NA,NA
"ENSG00000287334",0,NA,NA,NA,NA,NA
"ENSG00000117602",58.7373206403399,0.014421180233629,0.420765881814008,0.0342736444586627,0.972658941193569,0.987460509505344
"ENSG00000287339",0,NA,NA,NA,NA,NA
"ENSG00000287338",1.69483395095374,0.403000427715709,2.11889702659215,0.190193493434582,0.849157509552343,NA
"ENSG00000288302",0,NA,NA,NA,NA,NA
"ENSG00000288300",0,NA,NA,NA,NA,NA
"ENSG00000288304",0,NA,NA,NA,NA,NA
"ENSG00000110057",33.1523269038717,0.160340336644669,0.540074562598924,0.296885555714911,0.766553884140615,0.887529207496522
"ENSG00000269466",0,NA,NA,NA,NA,NA
"ENSG00000269463",0.471400371752039,-0.00844262169009137,4.19624896414526,-0.00201194489703283,0.998394701312492,NA
"ENSG00000269460",0,NA,NA,NA,NA,NA
"ENSG00000134371",287.030375468975,-0.598290560847674,0.304273507717554,-1.96629198951835,0.0492648916094993,0.156945351675908
"ENSG00000134375",140.619941125633,-0.912273180119994,0.33270331897473,-2.74200204233395,0.00610659619185432,0.0332752486387579
"ENSG00000134376",1.02845263733227,3.5174269754668,2.99629781207858,1.17392435467778,0.240425326321115,NA
"ENSG00000265775",0,NA,NA,NA,NA,NA
"ENSG00000184344",0,NA,NA,NA,NA,NA
"ENSG00000265778",0.942800743504078,-0.113132910399681,3.09921172312355,-0.036503769508738,0.970880673080878,NA
"ENSG00000103222",909.206084762144,0.620450347992949,0.245640999053503,2.52584198233867,0.0115421383504712,0.0545710376518111
"ENSG00000100095",0.833574085562279,1.20888779617466,3.35699916991877,0.360109650013382,0.718765136576801,NA
"ENSG00000103226",14.8788886221286,0.318319348272859,0.788491954976758,0.403706526444194,0.686428539764191,NA
"ENSG00000103227",100.585193904143,1.07715630891332,0.39072428428966,2.75681945613286,0.00583665684481086,0.0321920896978535
"ENSG00000184345",0,NA,NA,NA,NA,NA
"ENSG00000102174",4.784507658865,0.853297690989627,1.29769720529815,0.657547606256558,0.51082887085565,NA
"ENSG00000102172",108.891371738649,-1.07581411675404,0.366115363293114,-2.93845663038384,0.00329850804092223,0.0205686346771735
"ENSG00000102178",127.765197628796,1.20362667305258,0.406334921681019,2.96215414632131,0.003054948003151,0.0192750648349019
"ENSG00000103591",193.51874433901,-0.560287439059802,0.288720000423457,-1.94059101634125,0.0523079046307563,0.163313702241862
"ENSG00000182912",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000103599",44.4557852584577,0.158310960815309,0.51569053251556,0.306988301769012,0.758852276424967,0.884114159865744
"ENSG00000134594",0,NA,NA,NA,NA,NA
"ENSG00000134597",36.2405997777216,0.542111225795235,0.529512805029493,1.02379247611404,0.305933304887327,0.527505297461558
"ENSG00000134590",18.8532867840468,0.652620512908637,0.68346331459351,0.954872776597794,0.339642038246559,0.561855569542908
"ENSG00000135426",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000135424",160.040354667992,0.606244194681834,0.33667154659485,1.80069922989776,0.0717502990643744,0.203561745907151
"ENSG00000135423",112.386944290507,-0.810913803530371,0.348595495077913,-2.3262314487143,0.0200062068092104,0.0824324770117921
"ENSG00000176884",0.75203320744966,1.08091832705629,3.25365315663611,0.332216826754155,0.7397255387347,NA
"ENSG00000176887",0.471400371752039,-0.00844262169009137,4.19624896414526,-0.00201194489703283,0.998394701312492,NA
"ENSG00000064886",0,NA,NA,NA,NA,NA
"ENSG00000062485",291.203907571758,-0.262370025725854,0.271268233372199,-0.967197752808247,0.333445185364947,0.555925793240751
"ENSG00000263327",0.935513640857923,-1.53785671376553,3.18700469809408,-0.482539832679006,0.629422509113115,NA
"ENSG00000271806",0,NA,NA,NA,NA,NA
"ENSG00000263325",0,NA,NA,NA,NA,NA
"ENSG00000263322",0,NA,NA,NA,NA,NA
"ENSG00000263321",0,NA,NA,NA,NA,NA
"ENSG00000273098",0,NA,NA,NA,NA,NA
"ENSG00000273091",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000273090",0,NA,NA,NA,NA,NA
"ENSG00000273093",0,NA,NA,NA,NA,NA
"ENSG00000108819",595.758402923519,0.0215532990849584,0.248656875295617,0.0866788785121451,0.930926765723015,0.970891462218376
"ENSG00000273096",1.48835250062314,2.36957447178817,2.53729642581287,0.933897375049124,0.350356833018942,NA
"ENSG00000261879",19.9236224734336,-0.77696122550473,0.68150883627401,-1.1400603838867,0.254261145123474,0.470432005755888
"ENSG00000264808",1.91692692546108,0.707460199825065,2.02310887461905,0.349689632970583,0.726571634760173,NA
"ENSG00000261872",0,NA,NA,NA,NA,NA
"ENSG00000131944",43.5567805322426,-0.552605421578962,0.48373548404747,-1.14237106807888,0.253299811996806,0.469401387713853
"ENSG00000131941",204.464293097988,-0.766701043904408,0.302945079226528,-2.53082521050327,0.0113794539671171,0.0539429822665333
"ENSG00000131943",31.9665765694754,1.75514444600625,0.569250578297779,3.08325456823361,0.00204749922948163,0.0139992166609547
"ENSG00000227014",0.915586320766723,1.4694076264326,3.22117822146084,0.456170855944197,0.6482671210459,NA
"ENSG00000152822",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000110917",217.179986314004,-0.214511849527726,0.28234156833577,-0.75976006930946,0.447398015275903,0.65907488108431
"ENSG00000148110",173.375619987442,0.167013992856336,0.298535542003266,0.559444251547472,0.575858568010328,0.761405535930881
"ENSG00000136999",1.73765989786783,1.36332262729581,2.13709092681629,0.6379338427714,0.523516746437307,NA
"ENSG00000227155",0.459899863290869,0.0220172183648985,4.23419765341774,0.00519985606886507,0.995851133820786,NA
"ENSG00000138735",182.546071762,-0.217169341694655,0.317169417664812,-0.684710850414216,0.493526400743286,0.69910461107632
"ENSG00000227157",0,NA,NA,NA,NA,NA
"ENSG00000227151",0,NA,NA,NA,NA,NA
"ENSG00000227012",0,NA,NA,NA,NA,NA
"ENSG00000267439",0,NA,NA,NA,NA,NA
"ENSG00000259408",0.736319293173475,3.04481057704677,3.41373315156185,0.89192987321042,0.372430521445677,NA
"ENSG00000259409",0,NA,NA,NA,NA,NA
"ENSG00000259407",1.25054561183961,3.80508089124126,2.78758888789962,1.36500791338291,0.172250562847849,NA
"ENSG00000259402",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000259403",0,NA,NA,NA,NA,NA
"ENSG00000159792",43.1770286790776,0.338375535132675,0.483522723604081,0.699813097946033,0.484044033884251,0.690741037972918
"ENSG00000232120",0,NA,NA,NA,NA,NA
"ENSG00000242268",2.68457165708748,2.20639625427806,1.91497586289087,1.15217966817987,0.249247250732934,NA
"ENSG00000172432",476.010903808196,0.602983707874855,0.244323842244777,2.46796916066322,0.0135882025743936,0.0616602756343851
"ENSG00000266990",0,NA,NA,NA,NA,NA
"ENSG00000221878",0,NA,NA,NA,NA,NA
"ENSG00000244265",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000077514",368.573071905505,-0.978635307720849,0.293053544581153,-3.33944197508194,0.000839468863002836,0.0068060555598448
"ENSG00000116213",182.293627746846,0.198153230770405,0.295878538107887,0.669711402650476,0.503041781362498,0.706407380018873
"ENSG00000116212",162.354237868252,-0.544617301629224,0.347422503512227,-1.56759362483282,0.116976000877144,0.282027941466983
"ENSG00000159917",47.652821579908,1.87966580416512,0.493208951224658,3.8110942623767,0.000138352993892142,0.00165385601262635
"ENSG00000250377",0,NA,NA,NA,NA,NA
"ENSG00000116218",0,NA,NA,NA,NA,NA
"ENSG00000260008",0,NA,NA,NA,NA,NA
"ENSG00000260009",0,NA,NA,NA,NA,NA
"ENSG00000260004",0,NA,NA,NA,NA,NA
"ENSG00000260005",0,NA,NA,NA,NA,NA
"ENSG00000260003",0,NA,NA,NA,NA,NA
"ENSG00000260000",1.86681387590083,-0.794841434846463,2.17434744093044,-0.36555401399251,0.714697894907917,NA
"ENSG00000122025",11.6967394894361,0.121756417155229,0.840046222609182,0.14494014005212,0.884758133862388,NA
"ENSG00000196705",116.043238597784,0.0851748583342897,0.340515439533996,0.250135084772818,0.802482884448991,0.905362746904464
"ENSG00000196704",236.236897077408,0.333206060411924,0.282781901244576,1.1783146620962,0.238671184655672,0.452196769884958
"ENSG00000010610",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000196700",606.101998930998,0.915261540957855,0.260192284701871,3.51763520585002,0.000435410473945074,0.00411080044755844
"ENSG00000234938",0,NA,NA,NA,NA,NA
"ENSG00000234936",4.21174147900859,0.552803066379936,1.36772459156539,0.404177178497055,0.686082434413914,NA
"ENSG00000197070",144.078235166857,0.406967133653265,0.315562626953512,1.28965567812065,0.197170234755565,0.398513152135719
"ENSG00000228397",0.709207260535566,-0.982362861267301,3.30116606990926,-0.297580564098765,0.766023310484281,NA
"ENSG00000228395",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000228392",0,NA,NA,NA,NA,NA
"ENSG00000228393",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000228391",0,NA,NA,NA,NA,NA
"ENSG00000236268",0,NA,NA,NA,NA,NA
"ENSG00000236263",0,NA,NA,NA,NA,NA
"ENSG00000236262",0,NA,NA,NA,NA,NA
"ENSG00000103966",52.6003143964496,-0.934859007419156,0.465033825506792,-2.010303242781,0.0443991038909671,0.146059851197514
"ENSG00000236267",0,NA,NA,NA,NA,NA
"ENSG00000236266",0,NA,NA,NA,NA,NA
"ENSG00000203804",0.487114286028224,-2.37791150900292,4.03065086571479,-0.589957202502884,0.555219342441052,NA
"ENSG00000234079",0,NA,NA,NA,NA,NA
"ENSG00000273311",5.38506200865004,0.0379477332684345,1.21857552740698,0.0311410597168187,0.975157044617049,NA
"ENSG00000203801",1.21193307074053,0.629507415633258,2.60221751877117,0.241911912087398,0.808848419726852,NA
"ENSG00000203809",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000203808",3.13307340201662,0.24544749356287,1.62182219997233,0.151340568384782,0.879707068869416,NA
"ENSG00000137478",337.144262529651,0.411504026656379,0.272594884467838,1.5095808839543,0.131150402145934,0.303960168343618
"ENSG00000180964",9.26106566919557,1.49264471484477,0.974964261098666,1.53097377452866,0.125775874328151,NA
"ENSG00000286256",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000185305",66.3386352358793,-0.406970900997676,0.44848856503256,-0.907427597330449,0.364180721022364,0.584989505271761
"ENSG00000185306",0.444185949014684,2.33313755865711,4.56116984373791,0.511521745207604,0.608985765822926,NA
"ENSG00000185303",0,NA,NA,NA,NA,NA
"ENSG00000113068",55.8874689958702,-0.726400267296404,0.467666476606635,-1.55324425339855,0.120364792700945,0.287084585745445
"ENSG00000174021",5.73162419828354,-0.305983996565454,1.17847265873467,-0.259644544400368,0.795137972887576,NA
"ENSG00000273319",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000278383",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000260918",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000260919",0,NA,NA,NA,NA,NA
"ENSG00000151665",53.9545960197427,0.0355757210080524,0.451629850787223,0.0787718547523848,0.937214091118805,0.972431662073295
"ENSG00000260917",3.43680964473603,-0.802163421058319,1.51575199080121,-0.529218121385612,0.596654147228047,NA
"ENSG00000260910",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000260911",2.55973347496894,1.32430858571032,1.79048265573882,0.739637762737144,0.459519821593875,NA
"ENSG00000260912",4.3132096772124,-0.0605293990111646,1.36088579528917,-0.0444779416617417,0.964523434577049,NA
"ENSG00000260913",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000229444",0,NA,NA,NA,NA,NA
"ENSG00000229443",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000238142",0,NA,NA,NA,NA,NA
"ENSG00000238140",0,NA,NA,NA,NA,NA
"ENSG00000238141",0.736421683272921,-2.97267396498854,3.41449741469281,-0.870603665475604,0.38397059438261,NA
"ENSG00000163873",39.4922561262796,0.138879161939965,0.494417913872784,0.280894275962055,0.778791491099491,0.893989495714114
"ENSG00000238148",0,NA,NA,NA,NA,NA
"ENSG00000143493",808.121303718595,-0.348229115281161,0.255621358399508,-1.36228489458583,0.173107992854734,0.367312686007407
"ENSG00000280356",0,NA,NA,NA,NA,NA
"ENSG00000280350",0,NA,NA,NA,NA,NA
"ENSG00000143499",135.303640454405,0.262145040172642,0.325601956291649,0.80510892243483,0.420756827437044,0.636714647734446
"ENSG00000143498",159.293708847468,-1.13275381657631,0.319408145321406,-3.54641493389742,0.000390510796644335,0.00379347372371954
"ENSG00000225144",0,NA,NA,NA,NA,NA
"ENSG00000281082",0,NA,NA,NA,NA,NA
"ENSG00000225146",0.822073577101109,1.23479109830307,3.37323588670756,0.366055366352776,0.714323761937393,NA
"ENSG00000225140",0,NA,NA,NA,NA,NA
"ENSG00000281086",0,NA,NA,NA,NA,NA
"ENSG00000282264",0,NA,NA,NA,NA,NA
"ENSG00000282265",0,NA,NA,NA,NA,NA
"ENSG00000225148",0,NA,NA,NA,NA,NA
"ENSG00000282263",0,NA,NA,NA,NA,NA
"ENSG00000282260",0,NA,NA,NA,NA,NA
"ENSG00000282261",0,NA,NA,NA,NA,NA
"ENSG00000150093",466.130889095953,-0.445023178661196,0.245408825776279,-1.81339516724183,0.0697708944074466,0.200136365778932
"ENSG00000251213",0,NA,NA,NA,NA,NA
"ENSG00000251210",0,NA,NA,NA,NA,NA
"ENSG00000251216",0,NA,NA,NA,NA,NA
"ENSG00000251214",0,NA,NA,NA,NA,NA
"ENSG00000280686",0,NA,NA,NA,NA,NA
"ENSG00000143727",67.8126670515648,0.0319729533519113,0.416133363376289,0.0768334292941557,0.938756056601692,0.972742542433435
"ENSG00000251218",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000216490",49.901197703433,0.222645152717821,0.46907616238613,0.474646060855564,0.635039269831718,0.805203941563672
"ENSG00000280683",0.915586320766723,1.4694076264326,3.22117822146084,0.456170855944197,0.6482671210459,NA
"ENSG00000182263",36.5707179044928,0.158756779538879,0.507385133305125,0.312892059932326,0.754362670180909,0.882637220717286
"ENSG00000168904",87.1424213551529,0.706997675652474,0.365310619659457,1.93533294025654,0.0529494526158383,0.164760893973044
"ENSG00000247345",0,NA,NA,NA,NA,NA
"ENSG00000185873",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000282199",0,NA,NA,NA,NA,NA
"ENSG00000123191",471.155362692844,0.371711144011815,0.246365403222935,1.50877980085319,0.131355064325842,0.304337205982728
"ENSG00000185875",7.71130439074991,-0.201400650249397,1.03462949438589,-0.194659683821347,0.845659375726153,NA
"ENSG00000282191",0,NA,NA,NA,NA,NA
"ENSG00000286688",0,NA,NA,NA,NA,NA
"ENSG00000286689",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000286680",0,NA,NA,NA,NA,NA
"ENSG00000231826",0,NA,NA,NA,NA,NA
"ENSG00000286682",0,NA,NA,NA,NA,NA
"ENSG00000286683",0,NA,NA,NA,NA,NA
"ENSG00000286684",0,NA,NA,NA,NA,NA
"ENSG00000286685",0,NA,NA,NA,NA,NA
"ENSG00000286686",0,NA,NA,NA,NA,NA
"ENSG00000286687",0,NA,NA,NA,NA,NA
"ENSG00000163288",0,NA,NA,NA,NA,NA
"ENSG00000168259",608.833617956615,-1.23448762165324,0.236927054899176,-5.21041221813429,1.88421515251405e-07,6.94938377185365e-06
"ENSG00000287021",1.27776003457696,2.06144888189651,2.67180130008665,0.771557705967751,0.44037643214466,NA
"ENSG00000163281",56.9109757452181,-0.508722686308068,0.438023761451299,-1.16140431428314,0.245477515318089,0.460454309795538
"ENSG00000163283",48.2284970891261,0.819395502315161,0.468004254894949,1.75082917248068,0.0799753399433406,0.218361799369825
"ENSG00000168256",69.5535086688545,0.734261924650739,0.405121700510732,1.81244777489101,0.0699170365780766,0.200174710571803
"ENSG00000163285",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000163286",0.76353371591083,1.0565219253902,3.23751992151785,0.326336810583971,0.744169540474294,NA
"ENSG00000262517",0,NA,NA,NA,NA,NA
"ENSG00000262514",0.514226318666133,2.51734092148407,3.94984808924194,0.637326009661096,0.523912512399298,NA
"ENSG00000262513",0,NA,NA,NA,NA,NA
"ENSG00000262510",0,NA,NA,NA,NA,NA
"ENSG00000109805",986.562162410028,-0.267706126665375,0.254585908020995,-1.05153552585204,0.293012701909745,0.513383001181829
"ENSG00000114302",107.114075579364,-0.406550985127816,0.365948117354151,-1.11095252536679,0.266588784731579,0.484139320230108
"ENSG00000015479",1549.25172736662,0.120177612327189,0.227060885979579,0.529274832205125,0.59661481191196,0.776662573025926
"ENSG00000226497",0,NA,NA,NA,NA,NA
"ENSG00000226496",0,NA,NA,NA,NA,NA
"ENSG00000204065",0,NA,NA,NA,NA,NA
"ENSG00000287028",0,NA,NA,NA,NA,NA
"ENSG00000183090",0.471400371752039,-0.00844262169009137,4.19624896414526,-0.00201194489703283,0.998394701312492,NA
"ENSG00000183098",88.591674025436,0.0645261406373621,0.389962646256477,0.165467490942513,0.868576035567076,0.937996761978744
"ENSG00000228470",0,NA,NA,NA,NA,NA
"ENSG00000162889",178.700137079226,0.230234643697853,0.303863005737361,0.757692247330867,0.448635241241731,0.660112123822659
"ENSG00000162888",0,NA,NA,NA,NA,NA
"ENSG00000228474",25.0960715702399,1.61687469621171,0.693204060177032,2.33246570396427,0.019676205103293,0.0812856072381165
"ENSG00000162885",355.978068542682,0.37034578412136,0.257732698163345,1.4369375199985,0.15073574763062,0.334301011550383
"ENSG00000281557",0,NA,NA,NA,NA,NA
"ENSG00000228478",0,NA,NA,NA,NA,NA
"ENSG00000239791",1.04416655160845,1.7179475700105,2.88664569182698,0.595136276985625,0.551752381253639,NA
"ENSG00000281553",0,NA,NA,NA,NA,NA
"ENSG00000142453",385.434291058579,0.178653599230977,0.257801268684121,0.692989604523158,0.488316075315798,0.694652203095051
"ENSG00000254315",0,NA,NA,NA,NA,NA
"ENSG00000286028",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000286024",0,NA,NA,NA,NA,NA
"ENSG00000286026",0,NA,NA,NA,NA,NA
"ENSG00000286027",0,NA,NA,NA,NA,NA
"ENSG00000286020",0,NA,NA,NA,NA,NA
"ENSG00000286021",0.779247630187015,-0.840264712501624,3.2014300029947,-0.262465433170682,0.79296263177224,NA
"ENSG00000286023",0,NA,NA,NA,NA,NA
"ENSG00000254034",0,NA,NA,NA,NA,NA
"ENSG00000251144",0,NA,NA,NA,NA,NA
"ENSG00000163428",105.350720234392,-0.345972392078077,0.34498234546326,-1.00286984719026,0.315923662728834,0.537579780933742
"ENSG00000167968",15.2542357071697,1.332692759502,0.797662692841013,1.67074726129586,0.0947716094810465,NA
"ENSG00000254035",0,NA,NA,NA,NA,NA
"ENSG00000163424",0,NA,NA,NA,NA,NA
"ENSG00000167964",55.8169996757042,0.683279109405759,0.434888872217421,1.57115795104584,0.116145964477926,0.280786660194038
