"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235880",0,NA,NA,NA,NA,NA
"ENSG00000235881",0,NA,NA,NA,NA,NA
"ENSG00000281305",0,NA,NA,NA,NA,NA
"ENSG00000286199",0,NA,NA,NA,NA,NA
"ENSG00000133454",3.0412890833473,-0.0232164516243441,1.64018145682542,-0.0141548067914874,0.988706475326899,NA
"ENSG00000164532",26.4294930575281,0.270878936244821,0.6044006931914,0.448177739198985,0.654024927028504,0.99887029968223
"ENSG00000138400",6.04224787847159,-1.04659626525566,1.19558746797871,-0.875382431889369,0.381365855507651,NA
"ENSG00000222036",0,NA,NA,NA,NA,NA
"ENSG00000227047",0,NA,NA,NA,NA,NA
"ENSG00000222030",0,NA,NA,NA,NA,NA
"ENSG00000164535",163.029724664385,-0.0437087903835823,0.336958351069832,-0.129715705946472,0.89679135600993,0.99887029968223
"ENSG00000242441",28.9096893460704,-0.37624761944773,0.662000530148204,-0.568349423169644,0.569797725846733,0.99887029968223
"ENSG00000267465",0,NA,NA,NA,NA,NA
"ENSG00000267467",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000267466",1.166808035853,-1.57689750800788,2.95742805994783,-0.533198940445469,0.593895874905082,NA
"ENSG00000267461",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000267462",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000267469",0,NA,NA,NA,NA,NA
"ENSG00000029993",39.14344815962,-0.247586413499422,0.523690040231924,-0.472772813074265,0.636375272302457,0.99887029968223
"ENSG00000186352",7.2437817085386,-0.226085153931787,1.16397085709383,-0.194236094962266,0.84599102133718,NA
"ENSG00000108187",9.36052882639759,-0.575961017543835,1.00370586625969,-0.573834463765916,0.566079824727815,NA
"ENSG00000086967",9.38475630669568,-0.917965807874836,0.98775423537931,-0.929346364708146,0.352709614272306,NA
"ENSG00000184845",0.378910206608801,-0.704829456081702,4.55459910058637,-0.154751151641637,0.877017502509465,NA
"ENSG00000164284",71.8321907942123,-0.152109288113931,0.428512262856955,-0.354970677151211,0.72261155882704,0.99887029968223
"ENSG00000184840",95.7090148071332,0.465816555673348,0.388523278569857,1.19894117384164,0.230550820271769,0.99887029968223
"ENSG00000164283",0,NA,NA,NA,NA,NA
"ENSG00000284345",0,NA,NA,NA,NA,NA
"ENSG00000100784",400.478190291409,-0.131091348932608,0.282485858644248,-0.464063403250566,0.642602320701623,0.99887029968223
"ENSG00000165568",0,NA,NA,NA,NA,NA
"ENSG00000108231",4.38751722972984,0.012617369424065,1.41888168293976,0.0088924746691516,0.992904925262757,NA
"ENSG00000125551",0,NA,NA,NA,NA,NA
"ENSG00000108239",208.27975307705,-0.146254972424489,0.313792442245803,-0.46608825686733,0.641152328527086,0.99887029968223
"ENSG00000272644",1.53623361674543,0.230552835516154,2.4574432051165,0.0938181745303951,0.925253594175051,NA
"ENSG00000101782",294.604940652982,0.381357157338041,0.316964111011223,1.20315563841402,0.228916098054514,0.99887029968223
"ENSG00000121552",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000261371",1.41314455504865,3.66314466115582,2.68608455012484,1.36374882949443,0.172646630167887,NA
"ENSG00000223344",0,NA,NA,NA,NA,NA
"ENSG00000223342",0,NA,NA,NA,NA,NA
"ENSG00000223343",3.09388339487706,0.202542826359642,1.63619450284769,0.123788966413914,0.901482368143178,NA
"ENSG00000260115",0,NA,NA,NA,NA,NA
"ENSG00000260111",0.456166533388734,-0.873103097759745,4.24475869289736,-0.205689689550712,0.837033312901409,NA
"ENSG00000107404",1044.27479963315,0.0698615286836273,0.337461382830442,0.207020809603952,0.83599360681366,0.99887029968223
"ENSG00000196470",20.739743357057,-0.281226774158598,0.683768353100916,-0.411289544014758,0.680860235638891,0.99887029968223
"ENSG00000196476",134.541244393276,0.0102892907599127,0.364755489673868,0.0282087344843322,0.977495670886503,0.99887029968223
"ENSG00000196475",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000124177",1879.98799892059,-0.152666654838199,0.260408752002977,-0.586257772305803,0.557702303623249,0.99887029968223
"ENSG00000124172",39.2052565333461,0.980739428960242,0.538138649589344,1.82246606837968,0.06838429775047,0.863246402234112
"ENSG00000124171",37.4197580297803,0.0985605072456802,0.539341459145867,0.182742315789642,0.855000211591512,0.99887029968223
"ENSG00000234877",0,NA,NA,NA,NA,NA
"ENSG00000236519",4.42411078064984,0.346333092742159,1.41545999109288,0.244678828735212,0.806705122067471,NA
"ENSG00000236514",1.32673609018929,-0.758050442221791,2.49734896478432,-0.303542057161907,0.761476801359147,NA
"ENSG00000236513",0,NA,NA,NA,NA,NA
"ENSG00000236511",0,NA,NA,NA,NA,NA
"ENSG00000239322",5.56482357949875,1.4896240124257,1.31127244820769,1.13601411702182,0.255950656145945,NA
"ENSG00000226833",1.20340158677299,-0.0833587626418732,2.50805476225809,-0.0332364204706688,0.973486054820829,NA
"ENSG00000226835",0,NA,NA,NA,NA,NA
"ENSG00000171396",0,NA,NA,NA,NA,NA
"ENSG00000185070",0.747235053384261,0.621181777198504,3.29486826699103,0.188530079767282,0.850461138025897,NA
"ENSG00000267968",0,NA,NA,NA,NA,NA
"ENSG00000213123",15.8451439458821,-0.632719638801706,0.75350044187082,-0.839707057411625,0.401072656011928,0.99887029968223
"ENSG00000213121",0,NA,NA,NA,NA,NA
"ENSG00000110887",0,NA,NA,NA,NA,NA
"ENSG00000110881",244.92578885247,-0.112127289147495,0.310823824010721,-0.360742261325589,0.71829212900761,0.99887029968223
"ENSG00000238058",5.68925881703202,1.41637520230906,1.27287565554123,1.11273650033538,0.26582161440115,NA
"ENSG00000238054",0,NA,NA,NA,NA,NA
"ENSG00000238057",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000102921",239.475684385954,-0.631536843435215,0.302923464003139,-2.08480662108324,0.037086857473307,0.791722394775776
"ENSG00000102924",1.10123780302338,-1.60510663998539,2.73512098983784,-0.586850324336309,0.557304234965898,NA
"ENSG00000109911",94.6778040741122,0.265436906509576,0.385889479253349,0.687857329054851,0.491542630020869,0.99887029968223
"ENSG00000273189",20.0398456102282,0.340418379172448,0.685922920267449,0.496292468313663,0.6196880793763,0.99887029968223
"ENSG00000109917",158.070099109889,0.139952332106276,0.356771641716978,0.392274261016794,0.694855579446986,0.99887029968223
"ENSG00000109919",113.049134215365,-0.0542211336829311,0.373842709380379,-0.145037290610266,0.88468142941398,0.99887029968223
"ENSG00000282334",0,NA,NA,NA,NA,NA
"ENSG00000282336",0,NA,NA,NA,NA,NA
"ENSG00000253634",0,NA,NA,NA,NA,NA
"ENSG00000282330",0,NA,NA,NA,NA,NA
"ENSG00000282332",0,NA,NA,NA,NA,NA
"ENSG00000123338",26.4999164578104,-0.815625209989784,0.648809022213987,-1.25711138727164,0.208713304308488,0.990949111324835
"ENSG00000178828",0,NA,NA,NA,NA,NA
"ENSG00000286825",0.491659350191756,-0.069384776970339,4.09423909736862,-0.0169469284329127,0.986478954657173,NA
"ENSG00000286826",0,NA,NA,NA,NA,NA
"ENSG00000286827",0,NA,NA,NA,NA,NA
"ENSG00000286820",0,NA,NA,NA,NA,NA
"ENSG00000286821",0,NA,NA,NA,NA,NA
"ENSG00000286822",0,NA,NA,NA,NA,NA
"ENSG00000286823",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000251301",0,NA,NA,NA,NA,NA
"ENSG00000178821",2.83830769168456,0.0137997604806464,1.80522997574237,0.00764432269909072,0.993900772342734,NA
"ENSG00000286828",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000227877",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000178826",1.52589369863161,3.78149519155664,2.61632234882959,1.44534758618268,0.14836027781392,NA
"ENSG00000167165",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000280797",0,NA,NA,NA,NA,NA
"ENSG00000280792",0,NA,NA,NA,NA,NA
"ENSG00000280798",42.098328778108,-0.352737693951087,0.508726140137406,-0.693374423134248,0.488074608978033,0.99887029968223
"ENSG00000241155",0,NA,NA,NA,NA,NA
"ENSG00000259514",0,NA,NA,NA,NA,NA
"ENSG00000241151",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000225582",0,NA,NA,NA,NA,NA
"ENSG00000185920",908.821870656187,-0.284500218420325,0.292423987466952,-0.972903149583368,0.330601439476331,0.99887029968223
"ENSG00000225588",0,NA,NA,NA,NA,NA
"ENSG00000185924",9.69039236554707,-0.139071689404913,0.944563485145779,-0.147233819210626,0.882947467600951,NA
"ENSG00000185926",0,NA,NA,NA,NA,NA
"ENSG00000286798",0,NA,NA,NA,NA,NA
"ENSG00000286799",0,NA,NA,NA,NA,NA
"ENSG00000286796",0,NA,NA,NA,NA,NA
"ENSG00000286797",1.5156408264352,-1.07413661158073,2.54553363334572,-0.421969129580482,0.673047550239105,NA
"ENSG00000286794",0,NA,NA,NA,NA,NA
"ENSG00000286795",0,NA,NA,NA,NA,NA
"ENSG00000204642",41.0021431907936,0.193147744773593,0.53993826371602,0.357721905916227,0.7205514379324,0.99887029968223
"ENSG00000204640",0,NA,NA,NA,NA,NA
"ENSG00000286791",0,NA,NA,NA,NA,NA
"ENSG00000279078",2.16037960843291,2.65906501304755,2.25817063811472,1.17753059408634,0.238983793766304,NA
"ENSG00000163399",1832.19400524503,0.00869735607245111,0.270412659446184,0.0321632725711276,0.974341845258173,0.99887029968223
"ENSG00000163394",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000163395",13.6617089411527,0.923473168859591,0.900885447841466,1.02507280040126,0.305328838412131,0.99887029968223
"ENSG00000163393",142.377043568546,-0.520558836384731,0.343207852506089,-1.51674512276929,0.129331047065089,0.955556758819699
"ENSG00000228697",0,NA,NA,NA,NA,NA
"ENSG00000228696",3.30228018731623,0.368595928762827,1.59108998595822,0.231662528213853,0.81680013780491,NA
"ENSG00000228692",0,NA,NA,NA,NA,NA
"ENSG00000114439",436.077911561993,0.321864072822103,0.282503171249994,1.13932906097283,0.254565931683581,0.99887029968223
"ENSG00000268266",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000264475",0,NA,NA,NA,NA,NA
"ENSG00000226581",0,NA,NA,NA,NA,NA
"ENSG00000226587",0,NA,NA,NA,NA,NA
"ENSG00000059769",82.7350967614136,0.297544565121921,0.424023168793646,0.701717705587742,0.482855228978893,0.99887029968223
"ENSG00000247877",1.35681350621589,-1.02955475372053,2.41992459574648,-0.425449105120956,0.670509315663364,NA
"ENSG00000183186",18.4002604296987,0.774534445510262,0.718414065205428,1.07811704005097,0.280981528081442,0.99887029968223
"ENSG00000228528",0,NA,NA,NA,NA,NA
"ENSG00000228521",0,NA,NA,NA,NA,NA
"ENSG00000228527",0,NA,NA,NA,NA,NA
"ENSG00000228526",5.97524442388806,0.0392323724680863,1.19188361129954,0.0329162781467481,0.973741351745904,NA
"ENSG00000173915",37.1242164473232,-0.272282536399173,0.52467616149179,-0.518953511486024,0.603793160277052,0.99887029968223
"ENSG00000173914",31.1058316401913,0.00283859600939022,0.586738536320363,0.00483792325486582,0.996139910786487,0.999975925805451
"ENSG00000233821",0,NA,NA,NA,NA,NA
"ENSG00000233823",0,NA,NA,NA,NA,NA
"ENSG00000233824",0,NA,NA,NA,NA,NA
"ENSG00000233825",0,NA,NA,NA,NA,NA
"ENSG00000233826",0,NA,NA,NA,NA,NA
"ENSG00000226053",0,NA,NA,NA,NA,NA
"ENSG00000226051",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000283175",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000154511",37.1157912086346,0.274254662051434,0.558097322607214,0.491410101683023,0.623136420970435,0.99887029968223
"ENSG00000183454",0.988488659440425,-2.2813004089821,2.88815437251123,-0.789881742712571,0.429596834703038,NA
"ENSG00000205593",91.5855705638042,-0.0737673231349878,0.395838854017751,-0.18635695406414,0.852164846735669,0.99887029968223
"ENSG00000187566",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000127527",716.376614198845,-0.300602950905115,0.269561112559019,-1.11515696033232,0.264783166027547,0.99887029968223
"ENSG00000127526",113.147864275909,0.0841492406271066,0.360251015959349,0.233585019609222,0.815307158677389,0.99887029968223
"ENSG00000127529",0,NA,NA,NA,NA,NA
"ENSG00000162444",21.1882059755179,0.0810261335514212,0.68114991172561,0.118954920431761,0.905311070395191,0.99887029968223
"ENSG00000187569",0,NA,NA,NA,NA,NA
"ENSG00000162441",134.124515345676,-0.39343343192899,0.343682032001514,-1.14475996792075,0.252308602515959,0.99887029968223
"ENSG00000271724",0,NA,NA,NA,NA,NA
"ENSG00000254477",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000254470",43.4200683064401,0.430034638014822,0.524521635769668,0.819860628596952,0.412295563546005,0.99887029968223
"ENSG00000271727",1.08548248413313,1.49221842187319,2.82944680270068,0.527388753324105,0.597923651987849,NA
"ENSG00000254473",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000125968",6.4983273659429,0.55398045368776,1.14668434429901,0.483115040718917,0.629014055132309,NA
"ENSG00000278291",17.9071528563553,0.0504794773526761,0.736740892107721,0.0685172737029171,0.945373869962199,0.99887029968223
"ENSG00000125966",5.85985927711908,-0.65501733732104,1.20291115426976,-0.544526779883986,0.586079025178086,NA
"ENSG00000125965",0.491659350191756,-0.069384776970339,4.09423909736862,-0.0169469284329127,0.986478954657173,NA
"ENSG00000090376",3.37843577997919,0.0721080067702699,1.68772812589258,0.042724894883253,0.965920834438676,NA
"ENSG00000054967",151.592026457904,-0.219975520770499,0.353282774105978,-0.622661326545491,0.533507101711273,0.99887029968223
"ENSG00000005194",111.353665783774,-0.923849659631998,0.371114225530729,-2.48939435913782,0.0127960940553703,0.592157152502036
"ENSG00000152219",41.4684498994048,0.18626325447372,0.506299316231035,0.367891578168208,0.71295408018608,0.99887029968223
"ENSG00000158813",35.2766709278328,-1.22140714835699,0.558477607502084,-2.18702976081711,0.0287403514836829,0.748299699726594
"ENSG00000282141",0,NA,NA,NA,NA,NA
"ENSG00000158815",0.799583923194512,-1.89732170794011,3.37911062578792,-0.561485526238936,0.574466594483134,NA
"ENSG00000004975",354.576044189869,-0.21567019730212,0.313334795409458,-0.688305928552518,0.491260149108548,0.99887029968223
"ENSG00000136449",3.49770105845554,0.584863740957688,1.56076335717482,0.374729287607293,0.707861808436146,NA
"ENSG00000130385",0,NA,NA,NA,NA,NA
"ENSG00000287466",0.983318700383512,-0.125403398724861,3.04122567487553,-0.0412344929746107,0.967108955629888,NA
"ENSG00000287465",0,NA,NA,NA,NA,NA
"ENSG00000287464",0,NA,NA,NA,NA,NA
"ENSG00000287463",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000287462",0,NA,NA,NA,NA,NA
"ENSG00000130383",3.20495387498659,1.90598631220685,1.83443520448237,1.03900443447097,0.298802673899994,NA
"ENSG00000130382",433.353531059591,-0.175783552945555,0.316662509335425,-0.555113244426911,0.578817204193869,0.99887029968223
"ENSG00000282491",0,NA,NA,NA,NA,NA
"ENSG00000282493",0,NA,NA,NA,NA,NA
"ENSG00000282494",0,NA,NA,NA,NA,NA
"ENSG00000287469",0,NA,NA,NA,NA,NA
"ENSG00000287468",0,NA,NA,NA,NA,NA
"ENSG00000128322",0,NA,NA,NA,NA,NA
"ENSG00000279558",0,NA,NA,NA,NA,NA
"ENSG00000155393",407.042324944613,-0.749541367855656,0.28722213479013,-2.6096225780208,0.00906421656732335,0.49107417263024
"ENSG00000286653",0,NA,NA,NA,NA,NA
"ENSG00000288365",0,NA,NA,NA,NA,NA
"ENSG00000224605",0,NA,NA,NA,NA,NA
"ENSG00000243144",0.711742236581239,-0.137841393640723,3.64546021599471,-0.0378117948005396,0.9698377402074,NA
"ENSG00000246394",0,NA,NA,NA,NA,NA
"ENSG00000170584",47.8476873025972,0.0564609120816862,0.493890679182844,0.114318642690529,0.908985204649521,0.99887029968223
"ENSG00000170581",325.605006448478,0.256533041268839,0.311205102517915,0.824321449723247,0.409756933970135,0.99887029968223
"ENSG00000243149",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000277210",0,NA,NA,NA,NA,NA
"ENSG00000277215",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000277214",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000277218",0,NA,NA,NA,NA,NA
"ENSG00000227043",0,NA,NA,NA,NA,NA
"ENSG00000148123",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000238358",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000177947",0.634485909801306,0.0344203606830643,3.79251180427965,0.00907587437017935,0.99275859937855,NA
"ENSG00000246640",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000164530",0.747235053384261,0.621181777198504,3.29486826699103,0.188530079767282,0.850461138025897,NA
"ENSG00000222031",0,NA,NA,NA,NA,NA
"ENSG00000288409",0,NA,NA,NA,NA,NA
"ENSG00000227045",1.19281622693965,1.30484978454835,2.80541851589199,0.465117691765669,0.641847177163605,NA
"ENSG00000222032",0,NA,NA,NA,NA,NA
"ENSG00000155428",1.08548248413313,1.49221842187319,2.82944680270068,0.527388753324105,0.597923651987849,NA
"ENSG00000231530",0,NA,NA,NA,NA,NA
"ENSG00000231532",0,NA,NA,NA,NA,NA
"ENSG00000231533",2.45288135018235,-0.394639815276657,1.81840699333606,-0.217025020648787,0.828188845945431,NA
"ENSG00000231534",0,NA,NA,NA,NA,NA
"ENSG00000231535",0,NA,NA,NA,NA,NA
"ENSG00000231536",0,NA,NA,NA,NA,NA
"ENSG00000094880",305.825703795139,-0.172346936570411,0.298205531214062,-0.577946813624642,0.563300028100324,0.99887029968223
"ENSG00000179751",0,NA,NA,NA,NA,NA
"ENSG00000179750",1.86414112938047,4.08703105288683,2.45361408058506,1.66571877999342,0.0957694396693556,NA
"ENSG00000147231",258.609058922612,0.864719049599145,0.302433622176044,2.85920276779213,0.00424707217431969,0.372123012958398
"ENSG00000179755",0,NA,NA,NA,NA,NA
"ENSG00000002016",240.858885328234,-0.0564270750781486,0.308703657040688,-0.182787193449773,0.854964997466064,0.99887029968223
"ENSG00000279914",0,NA,NA,NA,NA,NA
"ENSG00000177807",0.711742236581239,-0.137841393640723,3.64546021599471,-0.0378117948005396,0.9698377402074,NA
"ENSG00000177800",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000065802",127.048682398006,-0.2592093583744,0.352308409690133,-0.73574558893551,0.461885539841911,0.99887029968223
"ENSG00000171236",0,NA,NA,NA,NA,NA
"ENSG00000171234",0,NA,NA,NA,NA,NA
"ENSG00000240497",0.456166533388734,-0.873103097759745,4.24475869289736,-0.205689689550712,0.837033312901409,NA
"ENSG00000240499",0.378910206608801,-0.704829456081702,4.55459910058637,-0.154751151641637,0.877017502509465,NA
"ENSG00000240498",21.5973369925577,-0.27356457353141,0.658166778181534,-0.415646280851867,0.67766885546486,0.99887029968223
"ENSG00000147586",23.9625350519289,0.314001059820847,0.633415276776152,0.495727007752316,0.620087029481368,0.99887029968223
"ENSG00000135269",249.306001307727,1.04796164190358,0.307633375919504,3.40652778253097,0.000657948537405987,0.122144255861567
"ENSG00000147588",0,NA,NA,NA,NA,NA
"ENSG00000068985",0,NA,NA,NA,NA,NA
"ENSG00000253799",0,NA,NA,NA,NA,NA
"ENSG00000253796",3.8191794821146,-1.15878391390037,1.67235554573542,-0.692905235884387,0.488369023635487,NA
"ENSG00000253797",0,NA,NA,NA,NA,NA
"ENSG00000225652",0,NA,NA,NA,NA,NA
"ENSG00000253792",0,NA,NA,NA,NA,NA
"ENSG00000248131",0,NA,NA,NA,NA,NA
"ENSG00000248132",0,NA,NA,NA,NA,NA
"ENSG00000167208",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000248137",0,NA,NA,NA,NA,NA
"ENSG00000248138",0,NA,NA,NA,NA,NA
"ENSG00000084636",3.14235213297994,0.298919699886239,1.78324736793971,0.167626603723295,0.866877040589308,NA
"ENSG00000095596",5.41623413007813,-1.15543031101477,1.48975341620221,-0.775584938049864,0.437994096445645,NA
"ENSG00000249849",0,NA,NA,NA,NA,NA
"ENSG00000166326",132.867273400326,-0.0441528836225248,0.360826361175964,-0.122366014164339,0.902609152971275,0.99887029968223
"ENSG00000249842",0,NA,NA,NA,NA,NA
"ENSG00000249847",0,NA,NA,NA,NA,NA
"ENSG00000249846",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000230668",0,NA,NA,NA,NA,NA
"ENSG00000176177",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000176170",43.8388029164352,-0.0211098112071312,0.494108870373635,-0.0427229958271512,0.965922348283952,0.99887029968223
"ENSG00000230660",0,NA,NA,NA,NA,NA
"ENSG00000132122",114.714608619742,-0.00861483470776642,0.371903175753689,-0.0231641869965424,0.981519305573831,0.99887029968223
"ENSG00000186350",190.902461686941,-0.323528441067405,0.395499808510083,-0.818024267283954,0.413343330617289,0.99887029968223
"ENSG00000135842",140.408915737524,0.767298554910521,0.357721298458265,2.14496189692222,0.0319558936074222,0.757069797572151
"ENSG00000135845",33.916775539185,0.340289054186353,0.576732033173136,0.59002974451429,0.555170708174306,0.99887029968223
"ENSG00000251660",0,NA,NA,NA,NA,NA
"ENSG00000178585",42.4610798283049,-0.659723311964481,0.49897438779725,-1.32215866805682,0.186115321081461,0.981945099981495
"ENSG00000138172",0.72232759641458,-1.75129877866513,3.26412850348041,-0.536528747810568,0.591593173159228,NA
"ENSG00000272654",2.64145359879133,2.9750904126607,2.13746160408533,1.39188016616271,0.163958688823354,NA
"ENSG00000060971",117.815160969684,-0.2099879035666,0.385582197826589,-0.544599581490636,0.586028942653196,0.99887029968223
"ENSG00000272656",0,NA,NA,NA,NA,NA
"ENSG00000138175",102.593608276322,-0.401753349968384,0.373162890599665,-1.07661656635464,0.281651600090557,0.99887029968223
"ENSG00000249267",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000148498",837.354101164682,0.0177070671178554,0.260653375412034,0.0679333888919125,0.945838659644547,0.99887029968223
"ENSG00000286260",0,NA,NA,NA,NA,NA
"ENSG00000249261",0,NA,NA,NA,NA,NA
"ENSG00000265888",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000241456",0,NA,NA,NA,NA,NA
"ENSG00000241457",0,NA,NA,NA,NA,NA
"ENSG00000233363",0,NA,NA,NA,NA,NA
"ENSG00000173272",16.6446971716461,0.11092897585398,0.815197561542888,0.136076187033767,0.891761052398963,0.99887029968223
"ENSG00000173273",1033.66665075605,-0.376212204668118,0.264522483051082,-1.42223148795813,0.154959060573956,0.964199676575811
"ENSG00000233367",0,NA,NA,NA,NA,NA
"ENSG00000173275",120.746087620777,0.280634565631363,0.388656359610713,0.722063485369062,0.470255446640083,0.99887029968223
"ENSG00000173276",316.504181669618,0.995166653320309,0.34646326980649,2.87235831341123,0.00407420729001606,0.369345409964002
"ENSG00000235050",0,NA,NA,NA,NA,NA
"ENSG00000116147",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000258958",0,NA,NA,NA,NA,NA
"ENSG00000116141",345.191484455993,-0.0780747022663552,0.284321374472745,-0.274600185832456,0.783623423547344,0.99887029968223
"ENSG00000258952",0,NA,NA,NA,NA,NA
"ENSG00000258957",0.711742236581239,-0.137841393640723,3.64546021599471,-0.0378117948005396,0.9698377402074,NA
"ENSG00000258955",0,NA,NA,NA,NA,NA
"ENSG00000258954",0,NA,NA,NA,NA,NA
"ENSG00000143514",909.228655061422,0.190066771570533,0.260295258846709,0.73019682499275,0.465269883019853,0.99887029968223
"ENSG00000268707",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000023445",15.9120753559459,0.922848405489735,0.809542711831965,1.1399625887575,0.254301887564457,0.99887029968223
"ENSG00000116497",512.269012524737,-0.043222425780128,0.290475535420113,-0.148798850538706,0.881712357679213,0.99887029968223
"ENSG00000271303",39.7614117279421,-0.0256653193643049,0.529598231719974,-0.0484618675575101,0.961348153995643,0.99887029968223
"ENSG00000274769",15.0086339841307,-0.144052827913433,0.780258461511745,-0.184621936216279,0.85352557910193,0.99887029968223
"ENSG00000233589",0,NA,NA,NA,NA,NA
"ENSG00000233587",0,NA,NA,NA,NA,NA
"ENSG00000274766",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000274767",0,NA,NA,NA,NA,NA
"ENSG00000233581",0,NA,NA,NA,NA,NA
"ENSG00000274765",0,NA,NA,NA,NA,NA
"ENSG00000270659",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000174721",2.60739400374222,-0.501014952474726,1.75501683280288,-0.285475867302407,0.775279590604619,NA
"ENSG00000174720",204.571372829975,0.51281485215629,0.329621272541337,1.55576989374064,0.119762819568793,0.948881366751875
"ENSG00000235403",0,NA,NA,NA,NA,NA
"ENSG00000235405",0,NA,NA,NA,NA,NA
"ENSG00000235407",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000231989",0,NA,NA,NA,NA,NA
"ENSG00000234756",0,NA,NA,NA,NA,NA
"ENSG00000175894",7.4522805482929,1.32920241228906,1.19520368904405,1.1121137128954,0.266089261445823,NA
"ENSG00000234754",0,NA,NA,NA,NA,NA
"ENSG00000234753",2.16698278924374,-2.11949404443662,2.06833436752766,-1.02473472264067,0.305488374590051,NA
"ENSG00000234752",0,NA,NA,NA,NA,NA
"ENSG00000286118",1.07489712429979,3.23477903118747,2.97530717211181,1.08720842725341,0.276944707299979,NA
"ENSG00000231980",0,NA,NA,NA,NA,NA
"ENSG00000231983",0,NA,NA,NA,NA,NA
"ENSG00000231985",0,NA,NA,NA,NA,NA
"ENSG00000231987",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000175899",0.634485909801306,0.0344203606830643,3.79251180427965,0.00907587437017935,0.99275859937855,NA
"ENSG00000268055",2.13038923832374,-3.47350677331026,2.21346582666624,-1.5692615316053,0.116587011913513,NA
"ENSG00000124835",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000140743",87.6893632767054,0.229882509895853,0.394936828532865,0.582074127525241,0.560516751375835,0.99887029968223
"ENSG00000140740",367.217343154534,-0.17110153697993,0.306567480883057,-0.558120308413266,0.576762233776639,0.99887029968223
"ENSG00000268056",0,NA,NA,NA,NA,NA
